,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
26,-0.10856004122272593,-0.19995743648003897,0.09921246773761182,0.3272500439712512,0.09913666317680399,-0.026179530939409175,-0.1775996641632074,-0.04632746584760667,-0.04343264516219576,0.05314932093670122,-0.029269874128193207,0.0017566195347054174,0.04392939578464156,0.15025939694047996,-0.059461347834529374,-0.022565725420112304,0.18808735144911615,0.023744040680417466,0.1559075952222176,-0.0017431746828690299,0.31042388556723893,0.07069193400425743,-0.14751574378589352,-0.17900931233712933,0.2253435419455079,0.04956857421211447,0.9999999999999998,0.2689182243975171,0.24706917945183926,0.21376848837907703,0.14890826410385452,-0.030841355907040176,-0.13009371729434666,0.11531325229517779,-0.05421461478410219,0.10950022721109907,0.21362471195957905,0.007769925737370636,0.08983912876774638,0.17043742448144364,-0.07537359400288965,0.23464797754105385,0.13093378956863108,0.11253335694117127,0.21685013753177124,0.15950367674346558,-0.16122979317136193,-0.13001550050139654,0.12429388108062298,0.009018328709855474,0.024177751444861263,0.2069754163091551,0.10325888792005765,0.08490400256701977,-0.09341343933301893
27,0.04695630971379794,0.012888008703096,0.1895150640769566,0.08063863471084443,0.0202488858899725,0.016043316983655874,-0.16741763250065936,-0.004770145000263877,0.06896718708805252,0.027947388762966856,0.01300793067359837,0.03139338750843821,0.08818158818664894,-0.11896728739263297,-0.13589603094975627,-0.1050701284474067,0.024224425940355107,0.08966448926855848,0.05239866674103618,-0.015747188780967654,-0.009000114523715384,0.2204968186809937,-0.012908540110259461,-0.08786459695984428,0.215709566548749,0.06453257344784563,0.2689182243975171,1.0,0.1799404161277289,-0.022744457174697686,0.15804189424921827,0.1179290163775453,0.11762630811712971,0.04979367640292227,-0.10774020872428411,0.07659018222951026,0.1770360999610314,-0.0521570335311855,0.19384448679874108,0.08641206021455076,-0.10848813112648549,0.07250090979166886,0.22226275055693295,0.22176329329356723,0.1534242477961138,0.2219962948672724,-0.009588984085519744,-0.021719352429036342,0.06567985273403142,-0.002005976018640828,0.02233493828907207,-0.008266612404373003,0.15822125075879342,0.032515843328004376,-0.09455035484930813
28,-0.14129370495600188,-0.13821643131529127,-0.06896956786848545,0.22147811635254652,-0.11622716453623443,-0.0516964456958376,0.17401729809183267,0.06883097286030898,0.1661725971457317,0.08155687532785923,-0.07122336260871512,0.0661631723987388,-0.025949060640739863,0.24054963392710857,0.3599223799276422,0.3387180571528494,0.08928439611872563,-0.10112118501965561,-0.037527318195235984,-0.11417469550076001,0.0859285379014886,-0.010065990365551097,-0.04064654079326444,-0.2415413731970057,-0.0781614456638922,0.20861062400666255,0.24706917945183926,0.17994041612772887,1.0,0.4178546159160643,0.13824328519820175,0.03797346543933745,-0.0889427645109728,0.2788727947828514,0.1917656100858995,0.13498919781664787,0.2257904426990652,0.236218782579551,0.18714889624803768,0.2803191180091779,0.14755401175293098,0.2274562719093553,0.11054964679379,0.18019207773346507,0.0670694148429452,0.03927123698237495,-0.1386778533687711,-0.07546626501401558,0.11060564544322352,0.2617956409789052,-0.042874007723438974,0.2114936868425716,0.013549953497919433,0.32436598886438156,0.008563670062786051
29,-0.12158252846020078,-0.2361077423342137,-0.15075408193132447,0.2276100659593193,-0.10432652028125443,-0.18966403655584452,0.19937098310216958,0.06133531861753069,0.144326624315493,-0.028236546230383693,-0.020874496618613448,0.04939386965969399,-0.012384661898816252,0.3724628614616949,0.2886399155003003,0.27346384987406924,0.05853290034400242,-0.08602498755241211,-0.057254956636566656,-0.18211475898438287,0.11197537155435118,-0.12479291623664424,-0.04087861978533044,-0.2901906966556718,-0.10061372944792825,0.012523596658596321,0.21376848837907703,-0.02274445717469769,0.4178546159160644,1.0,0.1168049815583943,-0.03213170898291967,-0.1944288052079909,0.3594392967029739,0.3252106137672474,0.07936248340100784,0.18281004060605946,0.2984843637518405,0.1589626065874522,0.2723243991819252,0.16245808262500636,0.08752684345296351,-0.0607080155609357,0.12186833519346899,-0.006543264409583154,0.026787346155391863,-0.21523276875362957,-0.17535406887226507,0.15759329126210533,0.20259872497014278,-0.22712671317266225,0.14578271208570387,-0.095802685198989,0.302611430449077,0.12655063811428796
30,-0.14050075332641063,-0.09184267161752846,-0.006195121757559623,0.06649113759208897,-0.004580109915693854,-0.08987105865711194,-0.10444786017497533,-0.1326484719736202,-0.015391619079055471,-0.02098865808357231,0.04734072637029474,0.09090071733669908,0.06363540699073637,0.016341211260636583,-0.07187394205477547,-0.03890407468261699,0.016187670391918704,0.10507516050767583,0.09136608430684504,0.21500062426251743,0.10065000594329333,0.12478111667520066,0.01076440946713787,0.21205160103630835,0.2720836771793041,0.05366074558538893,0.14890826410385452,0.15804189424921827,0.13824328519820175,0.11680498155839432,1.0,0.22425572283825607,0.10237060355505606,0.10716675790117054,-0.03363993644839513,0.19732554484321732,0.03333727748903468,0.011394551115681677,0.14638993697811908,0.04939852688886446,-0.11742256316660432,0.15647957601151577,0.1319705259811664,0.07415638111679455,0.17071910377509558,0.10802890584013318,0.16072574099019774,0.05994757842736192,0.0490297064222106,-0.023958855530556197,0.0829029173736307,-0.06681157582287853,0.1470779688414087,0.20703769316047804,-0.07803719171860321
31,0.051632082984102545,-0.0002887618734280375,0.06825592888126138,-0.005231891812950905,-0.1515377827293538,0.026971274703689232,-0.007148427498099659,0.02680002620213787,0.04575064181308349,0.0005150578442705918,0.0524679378613121,0.1268712839538053,-0.01830294849982331,-0.07541408478485057,-0.08510826410069543,-0.07339912187026273,-0.12117473549938872,0.30035803277566114,-0.19017763970061863,0.00483660080333955,-0.04468969733769028,0.14218416739967324,0.01380585874112481,0.19357016882241365,-0.036462829012136676,0.09375624173099227,-0.030841355907040176,0.11792901637754528,0.03797346543933745,-0.03213170898291968,0.22425572283825607,0.9999999999999998,0.20156890831263863,0.02797738840489956,0.002573398414713989,0.11046785739384629,-0.09476819321135685,0.022385541024245365,0.04710118303718815,-0.10031751604558047,-0.0009837286837223404,0.054330530367669466,0.20968733769615636,0.18169756446421464,-0.16030165326253493,-0.006645650382448579,0.35945132722744716,0.289421321828297,0.012774961946891919,0.08199793048261426,0.26661489348957823,-0.03699936046855692,-0.04731403075002294,0.05860244370445227,-0.04502629820734135
32,0.06673447200800313,0.38086160370560773,0.19965163137263922,-0.2409667442457574,-0.043341370558296,0.34735528811561295,-0.11029656358502911,-0.01201109167975561,-0.12229322952447291,-0.010732155538557614,-0.0523829052158468,-0.1303297379526903,0.2533976799294751,-0.3521268944312012,-0.16135739529031415,-0.15922813312824682,-0.09003209112583499,0.16961986612518284,0.016151301841275986,0.10663586401231563,-0.13865602365658342,0.0789637625387436,0.19182852968502156,0.3741381869536403,0.060677219559246647,0.26660609419487336,-0.13009371729434666,0.1176263081171297,-0.0889427645109728,-0.19442880520799088,0.10237060355505608,0.20156890831263866,1.0,-0.20819945906837053,-0.24925600404228812,0.07830164219230751,-0.04854069809907826,-0.16710373549095012,0.029095689697238074,-0.1900136283762952,-0.009533929065268228,-0.027616638062655432,0.09839740889628464,0.09882829042029602,-0.028917706873984584,0.09593906580335139,0.20913901591202771,0.14855574369906607,-0.029813441684395744,-0.08363996607148966,0.29411721865428225,-0.2044854563704257,0.2225008772493933,-0.02359539336554195,-0.12412212925207858
33,-0.06003668538203027,-0.2784192152835315,-0.20209227437308477,0.22438347657463417,-0.11902069270563027,-0.17807036057838155,0.044439978942139725,0.1138626124972509,0.2779236871553989,0.009015823326618082,0.07826717973247249,0.10473774786477433,-0.08387064715930163,0.32660445331356047,0.32372770042200727,0.2470935697304764,-0.01880462784969781,-0.013553831384693375,-0.012712178567048094,-0.06219594229887571,0.09120910062773477,-0.07957629030717119,-0.10610348202244435,-0.21825172506806503,-0.018392185833873392,0.04484139275191044,0.11531325229517779,0.04979367640292227,0.2788727947828514,0.35943929670297387,0.10716675790117054,0.027977388404899564,-0.2081994590683705,1.0,0.4422456546687576,0.19491674461931316,0.04602910108244476,0.21864148033818845,0.242652913453323,0.26372542046490866,0.18451253196263098,0.10166679346919417,-0.040147334247813186,0.06460224464306204,-0.021055710287259197,-0.011070580700424998,-0.05997450652645329,-0.08415153316074618,-0.007941605107159001,0.1936111946240626,-0.20265092477253085,0.2710951561215281,-0.10794366891384356,0.21126512567199382,0.29187060860127956
34,-0.054144991504099266,-0.1987367670376703,-0.24364953886528223,0.1493100835989797,-0.20138284197445175,-0.2760642050499599,0.25938687191359194,0.09593349845051702,0.21616862471376697,-0.004537333524459363,0.08324927403794105,0.07849032033790466,-0.19827468122899233,0.4190320306103936,0.27048815319490177,0.2523696615323507,-0.06862786592575344,-0.0025467174549929656,-0.20803738992880622,-0.22330448972491682,0.09362030262687754,-0.1630789099453013,-0.14907836626518836,-0.2111929140438306,-0.21280624513505003,0.008981056605667047,-0.054214614784102194,-0.10774020872428411,0.1917656100858995,0.32521061376724747,-0.03363993644839513,0.0025733984147139886,-0.24925600404228815,0.4422456546687576,1.0,0.09005105563278207,0.02060404849950837,0.21768101008313048,0.18985497284921743,0.26684205545800466,0.26090695934781244,0.04484045662076311,-0.11869773668507817,0.04478429147550024,-0.24159421657240537,-0.08790901056743841,0.002494998930010708,0.004395711782303655,0.09382441678310818,0.25897264948270443,-0.1923140265127659,0.2384030511200209,-0.2012905537950029,0.24047686464946355,0.2360249769049751
35,-0.0833045354666534,-0.09946536650725854,0.019452316843064216,0.11100921557234679,-0.026451920912623952,0.04512498127215546,-0.0977318342126032,-0.112903499325183,0.11608317243192316,-0.04568588408753905,-0.10260602470475447,0.14499557669239618,0.08335194683012856,-0.010118739850419238,0.0022530462417033304,-0.03290788327099509,0.05584113373110175,0.05057679090301303,-0.014687658732391109,-0.03150568272566518,-0.04328309298279801,0.009896230569788214,-0.02955499101969997,0.03205796422850294,0.007736553507983885,0.20094135516141043,0.10950022721109907,0.07659018222951025,0.13498919781664787,0.07936248340100785,0.19732554484321732,0.11046785739384629,0.07830164219230752,0.19491674461931316,0.09005105563278207,1.0,0.190713292882222,0.13489881617221133,0.09920568345984859,0.18087591825269808,-0.020596096648670577,0.22583748373065785,0.17912896177148435,0.07532051298012835,-0.057327514647377856,0.017202787822943825,0.02390652190712058,0.04213965667582556,0.15208076426665593,0.2624275114552825,0.22100329929820317,0.15062390196326234,0.1259410105928593,0.06962606707345041,0.029568159718463043
36,-0.1906747997419928,-0.09379337229904734,-0.05166380171156565,0.12661473455866112,0.16978929111740831,-0.029388769097586736,-0.04284429963874049,-0.09374680304580714,0.09179310468867281,0.2821096017953388,-0.15413332102747437,0.03822138505340759,0.1829558467621086,0.11203472489952149,0.09691881260075969,0.047326203048211404,0.2598967299082828,0.018879039220719755,0.2151102910772042,-0.037610293635370814,0.2103232141566818,-0.06824657049035987,0.02172086929000838,-0.039274199140936474,0.17753886921860768,0.0750748706911922,0.21362471195957902,0.17703609996103137,0.2257904426990652,0.18281004060605946,0.03333727748903468,-0.09476819321135684,-0.04854069809907826,0.04602910108244476,0.020604048499508365,0.190713292882222,1.0,0.2027211624727388,0.1193608301183793,0.2823510622437418,0.05670992182456116,0.29232816018484176,0.12507592583890179,0.2197273424815294,0.3668985437184593,0.15853422292813937,-0.1756604041758735,-0.14258973599272814,0.18853242583286084,0.09576114952390104,0.12649752830962604,0.22880820551185285,0.19411351132857385,0.1591191765652042,-0.07819768195850386
37,-0.08017274500735411,-0.176416616878004,-0.10743249161656056,0.22005654478317568,-0.10559235950204492,-0.14739371988885994,0.33150717544804964,0.17972290522356413,0.19399955433635988,-0.15196410850136732,0.0479219062391991,0.17795668394065337,0.013166500982192015,0.19660171322387404,0.24200643891782453,0.28946241466927475,0.01407820960061534,-0.09822471950607077,-0.09313108077579231,0.029759156094798324,-0.08889721401336727,-0.015483536281913934,0.05798129093866625,-0.18578990369703163,-0.030749179580583347,0.014370793692291337,0.007769925737370637,-0.0521570335311855,0.236218782579551,0.2984843637518405,0.011394551115681675,0.022385541024245365,-0.16710373549095012,0.21864148033818842,0.21768101008313046,0.13489881617221133,0.2027211624727388,1.0,0.2783287978687501,0.27959432863257455,0.25147088251006533,0.1933565202110266,0.0808041891016805,0.09532297957566559,0.07455248882449014,0.1353093207700228,-0.10774748632974872,-0.08636955659952954,0.25209084697525264,0.11159567805564184,-0.12876625123310323,0.23021967338393745,-0.014204079827049309,0.2851484572014495,0.08715629812240373
38,-0.042924136895326544,-0.13517880340032226,-0.09616175680254857,0.029227905712733544,-0.19477660955206522,-0.10661863660086021,-0.005185509018504057,0.11327409553832492,0.20293602779334313,-0.17893779035899735,0.047517004042918365,-0.04047258151550972,0.03388013401659066,0.07742812484178674,0.1222976598321342,0.13454982376108568,-0.022494346210051742,0.10192606641055219,-0.12898722746633692,0.1082551969348523,0.06571614127676675,0.10101638646923135,-0.009625632141790002,-0.09726405199865593,0.05033208631553109,-0.005928373970918279,0.08983912876774638,0.1938444867987411,0.18714889624803768,0.15896260658745223,0.14638993697811908,0.04710118303718815,0.029095689697238074,0.242652913453323,0.18985497284921743,0.0992056834598486,0.1193608301183793,0.2783287978687501,1.0,0.2907509287281907,0.2666699653404381,0.19066397714275043,0.1804723042598187,0.34525479966545086,0.06015106640009635,0.36797020898996186,-0.07210807306730758,-0.05059670240483453,0.07735669521038348,0.06124288974406081,-0.04533716276910683,0.14622220590832047,0.07512944399143147,0.08712270797618826,0.0046791825638837015
39,-0.16659804530616998,-0.21135405867507287,-0.1670411077053153,0.21917598318029816,-0.05880682046136925,-0.1743684842036748,0.09548469696800956,0.036216629418896126,0.07358901718897208,0.07679927083305993,-0.039235925624052224,0.10756764532266781,-0.11337116677618782,0.2972996506224572,0.24468595699093226,0.20614196513757843,0.13313618155411902,-0.032956832429653256,-0.021020391294571998,-0.15916085661941826,0.16360241091946837,-0.048444517230274764,-0.10149098906437631,-0.22115899000151917,-0.05789567736946936,-0.048989909170887,0.17043742448144364,0.08641206021455076,0.28031911800917786,0.2723243991819252,0.04939852688886446,-0.10031751604558047,-0.19001362837629518,0.26372542046490866,0.26684205545800466,0.18087591825269808,0.2823510622437418,0.27959432863257455,0.2907509287281907,1.0,0.18048792620395993,0.26036395028005416,0.16220993460035163,0.2743264094636361,0.11854387916025232,0.1386261699950706,-0.2259113043897089,-0.12046345775251997,0.21766619398900103,0.20025316433697954,-0.01978633879171676,0.22233242745554413,-0.01934085278145551,0.2104883687071878,0.09992688857256235
40,0.029032350505085708,-0.0005593745666645481,-0.21474644586797545,-0.0615460549109414,-0.17021504299032014,-0.06390796012469156,0.2575365010635072,0.3667396488246008,0.23203220354162954,0.007400729646769543,0.19475438987204152,-0.09916338866109259,-0.009911179138232471,0.17086885198709703,0.2587221502230357,0.24181763355400726,0.02252296493657828,0.07719981230291795,-0.22543857084479635,-0.06118274624861572,0.07092581718873701,-0.04616220099594564,0.09698921645390594,-0.031099076310960115,-0.21639838397282504,0.09309441430183418,-0.07537359400288965,-0.10848813112648549,0.14755401175293098,0.16245808262500636,-0.11742256316660434,-0.0009837286837223404,-0.009533929065268228,0.18451253196263098,0.26090695934781244,-0.020596096648670577,0.056709921824561166,0.25147088251006533,0.2666699653404381,0.18048792620395993,0.9999999999999998,0.2776380629154586,-0.07099490578123382,0.1464522408057275,-0.058303712940483164,0.02272526191391566,-0.09475165380463488,0.25522221912005144,-0.021743957502904775,0.22145826533087798,0.09124021660565775,0.21376398495578908,-0.0755392660951788,0.06372394020996243,0.07751496492553603
41,-0.12062149134633414,-0.14542907472435151,-0.08896717656827938,0.11316371628607716,0.041857296642113975,-0.009186186104182406,-0.07764590268026943,0.024023184403063027,0.11055423732763449,0.11875836481172393,-0.09240455198157603,-0.06074396333512561,0.023894761856811768,0.05696875921611033,-0.044135493301744655,0.015123851612079752,0.09769224570378415,0.07896156786620588,0.0663007148451212,-0.0011983386838465596,0.20679287976291938,-0.04676667852016995,-0.05380470363372623,-0.06537140558058135,0.06036892305431033,0.0705024524904367,0.23464797754105382,0.07250090979166886,0.2274562719093553,0.0875268434529635,0.1564795760115158,0.054330530367669466,-0.02761663806265543,0.10166679346919416,0.04484045662076311,0.22583748373065782,0.29232816018484176,0.1933565202110266,0.1906639771427504,0.2603639502800542,0.2776380629154586,1.0,0.236897849088518,0.25525905492529993,0.14058479249771227,0.13929538555548035,-0.018894703871780168,0.12387749769962608,0.1325296461068256,0.1881232052704941,0.1819313285056499,0.23321735908246863,0.10944216411765718,0.09868968128907242,-0.15039722893851581
42,-0.050837836476678784,-0.08064253417636547,0.04404731106116748,0.0109810765527512,-0.0620270320023702,-0.01117466933140458,-0.1801281158327019,-0.127596794692278,0.05129265780533606,-0.027485805411454522,-0.029845394517885284,0.12433051442106904,0.04319947327680272,-0.0711677520229247,-0.18306892542490202,-0.14238485581556193,-0.01958112171946683,0.0334709234963547,-0.008920295024485825,0.12152861501467656,0.02926441998840949,0.13774862116513298,-0.05048280196792879,0.016310960285467937,0.0983891119909515,0.04233760548476158,0.13093378956863108,0.22226275055693295,0.11054964679379,-0.06070801556093569,0.1319705259811664,0.20968733769615633,0.09839740889628464,-0.040147334247813186,-0.11869773668507816,0.17912896177148438,0.12507592583890176,0.08080418910168051,0.1804723042598187,0.16220993460035166,-0.07099490578123382,0.23689784908851796,0.9999999999999998,0.37321332617373254,0.056607210758581036,0.08714110980652301,0.05397106057524899,0.010380451621393585,0.20990278778472463,0.040213176602819575,0.10730379856997262,0.0067514200551649075,0.11787405615874622,-0.05504348871285478,-0.053364509205981105
43,0.03703850271624641,-0.051653693788457564,-0.028922152871379222,0.003277908036188927,-0.07100516427140134,-0.07046893276638211,-0.1565188949690097,0.019412375307607296,0.09874788189003102,-0.08021175405120118,-0.01119468617205557,-0.04595052624722666,0.05836238284650362,-0.062964457292529,0.06991386746652122,0.06083693283456459,0.07178232233932584,0.18959787570457576,-0.08327043963317875,-0.011195098790601451,0.052708348882050046,0.13509929636576448,0.003807996783249217,-0.06782446199266375,0.005173748221744385,0.05144676206829528,0.11253335694117127,0.22176329329356723,0.18019207773346507,0.12186833519346899,0.07415638111679455,0.18169756446421462,0.09882829042029602,0.06460224464306202,0.04478429147550024,0.07532051298012835,0.21972734248152936,0.09532297957566559,0.34525479966545086,0.27432640946363607,0.1464522408057275,0.2552590549253,0.3732133261737325,1.0,0.06570884453616897,0.3038598385460834,-0.009618862479245293,0.0302967507073777,0.2444520028945809,0.1331558948416638,0.08913033418762893,0.15233731382783533,0.07665816007261593,0.13742224573800818,0.07567917211003904
44,-0.08427045963439785,-0.06719803634233981,0.08439493873227853,0.08756259104527671,0.44128707114286686,0.0731799139571816,-0.14925179881438078,-0.0632578024478672,-0.047757119785232595,0.07525258779098806,0.03067390258021963,-0.020475710696917955,0.29913111752079863,0.023905180524577154,-0.10599769699068234,-0.04965961762614133,0.20119082058851723,0.026698482415769387,0.5876894811570071,0.2786150258209131,0.13915144699320803,0.0843644171693533,0.060283873665059606,0.07124507461227456,0.5029618686846152,0.04011898252354801,0.21685013753177126,0.1534242477961138,0.0670694148429452,-0.006543264409583154,0.17071910377509558,-0.16030165326253493,-0.02891770687398458,-0.0210557102872592,-0.24159421657240537,-0.05732751464737786,0.3668985437184593,0.07455248882449014,0.06015106640009635,0.11854387916025232,-0.058303712940483164,0.14058479249771225,0.05660721075858103,0.06570884453616897,1.0,0.3084085494476819,-0.17853839649816208,-0.03502846110612841,-0.03289406817221066,-0.12471948461511582,0.08675108114714807,0.1070870431138229,0.3709618419571411,-0.02740996409823819,-0.22950718027241573
45,-0.007047774886423687,0.03534871139231815,0.08883969319461142,-0.02976762512019315,0.010110825568286215,0.03768330175926408,-0.0915305967254898,0.052243756613129765,0.02713630920707607,-0.1757109644749959,0.07292111766041104,-0.041719834988873876,0.09673677551445549,-0.14591482486441695,-0.06601029245820732,0.0031523074717265,0.05905452172288917,0.15170821666073528,0.08338994913473909,0.24945986833231043,0.031688412335150955,0.11814923131517187,0.13988988314717732,0.0870698311419537,0.19978952328236907,-0.016596880752753628,0.15950367674346558,0.22199629486727238,0.03927123698237496,0.026787346155391863,0.10802890584013318,-0.006645650382448579,0.0959390658033514,-0.011070580700424996,-0.08790901056743841,0.01720278782294382,0.15853422292813935,0.1353093207700228,0.3679702089899618,0.1386261699950706,0.022725261913915655,0.13929538555548035,0.08714110980652301,0.3038598385460834,0.3084085494476819,1.0,0.043438423057139006,-0.01867943484007024,0.18116170731833342,0.029205070233144143,0.049197968802178825,0.11023928266014672,0.18608450906441656,0.006662226156857394,-0.08027795034191439
46,0.162457725331075,0.0546644829514736,0.03687894564031681,-0.13762290268485303,-0.11609163358011099,0.002560708702903527,-0.036587843347631266,-0.1030614545619389,-0.1391744824192497,-0.07861512941122581,0.020553756363871824,0.0495522340226329,-0.0019119685557422539,-0.13887137456572307,-0.18790546453050191,-0.12650860509950831,-0.06834627553561298,0.22972356371296843,-0.0857300506004541,0.08717634879106938,-0.03913555525009215,0.17320946183786415,-0.004444550172140831,0.28420202190064575,-0.06630424645798892,0.050005495239432596,-0.16122979317136196,-0.009588984085519744,-0.1386778533687711,-0.21523276875362957,0.16072574099019774,0.35945132722744716,0.20913901591202774,-0.05997450652645329,0.002494998930010708,0.023906521907120584,-0.1756604041758735,-0.1077474863297487,-0.07210807306730758,-0.22591130438970894,-0.09475165380463488,-0.018894703871780168,0.05397106057524898,-0.009618862479245293,-0.17853839649816208,0.04343842305713901,1.0,0.43795502517403,-0.0454811411203987,0.02616226462934485,0.2097439743037335,-0.11777604394955667,-0.08609307145248139,-0.034791190740247335,0.016996213643985077
47,0.16713820472632168,0.03243452886165979,0.08298857859474504,-0.08062702652049668,-0.04265005058286226,-0.009437200912074596,-0.004393264228121545,0.08833647000235956,0.03422894944328559,-0.026745257305146392,0.15949772071322563,-0.051517310407955326,0.08164435277110733,-0.1233164494145781,-0.12879673089367025,-0.14557316746377594,-0.05912206868139903,0.2468112996111325,-0.03942987794658447,0.07852508456910508,-0.026176894493613143,0.2021301731738413,0.03486490322042282,0.26920784603827286,-0.07202617575545883,0.06426841047969137,-0.1300155005013965,-0.021719352429036342,-0.07546626501401558,-0.17535406887226507,0.059947578427361925,0.289421321828297,0.14855574369906607,-0.08415153316074618,0.004395711782303656,0.04213965667582557,-0.14258973599272817,-0.08636955659952954,-0.050596702404834534,-0.12046345775251997,0.25522221912005144,0.1238774976996261,0.010380451621393585,0.030296750707377702,-0.03502846110612841,-0.01867943484007024,0.43795502517403007,1.0,-0.0868323140997701,0.17034739124611603,0.4309624763710784,0.04211148606981334,0.02493710660259454,-0.02730008373996722,-0.014153178565232755
48,-0.04346182855578587,-0.10104641670175157,-0.08063984415217222,0.14972841822172814,-0.10025434625128814,-0.16257980041862932,0.16216698676365243,-0.008172381208060627,0.035488396737876564,-0.09677814209480257,-0.13119100894759966,0.22309820578643833,-0.09294978033167733,0.1244960015787629,0.04676523027334383,0.05237981020992386,0.019679084839643618,-0.08979202013564974,-0.07745490265193516,-0.013862884080333255,0.056550491845135276,-0.06452897704447211,0.08603105576365415,-0.10711424020728015,-0.027106994599794643,0.04396543634266467,0.12429388108062296,0.06567985273403142,0.11060564544322352,0.15759329126210533,0.0490297064222106,0.012774961946891919,-0.029813441684395744,-0.007941605107159001,0.09382441678310818,0.1520807642666559,0.1885324258328608,0.25209084697525264,0.07735669521038348,0.21766619398900103,-0.021743957502904775,0.13252964610682558,0.20990278778472463,0.24445200289458088,-0.03289406817221067,0.18116170731833342,-0.04548114112039871,-0.0868323140997701,1.0,0.2201857325568344,0.022211564099180337,0.1739291319508391,0.009193872553339854,0.2321767973895296,0.1389686021326561
49,-0.022503760319366316,-0.09721385567390879,-0.06046595268682991,0.0004248943917730037,-0.16870439956572636,-0.014403843645397237,0.05543150988773802,0.11213619311368378,0.06570496769074112,0.042114635938064034,-0.10301823196264938,0.031102498074258078,-0.025372349164192936,0.10694581069716629,0.11517337904314154,0.05054822136496569,0.002033319143040827,0.05363268549544356,-0.152343449411221,-0.1555894639707106,0.0015951413316959825,-0.026004582187422253,-0.04684696266029489,-0.05485673699127318,-0.1464425363642467,0.1515102307206427,0.009018328709855472,-0.0020059760186408276,0.26179564097890523,0.20259872497014278,-0.0239588555305562,0.08199793048261426,-0.08363996607148966,0.19361119462406262,0.25897264948270443,0.26242751145528254,0.09576114952390104,0.11159567805564183,0.06124288974406081,0.20025316433697957,0.22145826533087795,0.1881232052704941,0.040213176602819575,0.1331558948416638,-0.12471948461511582,0.029205070233144143,0.02616226462934485,0.170347391246116,0.2201857325568344,0.9999999999999998,0.20598745051199585,0.295021490758212,-0.1381468718768657,0.17126458538876452,0.09924924190877776
50,0.037571896285970595,0.14685126220535621,0.24397353707247665,-0.05699968495442142,0.04566531857262375,0.17194953924282202,-0.13238851620377542,-0.03396876957494432,-0.03771570946130119,0.03392386390978847,-0.014749392386776654,-0.03609031409840593,0.15203190014316592,-0.18598030564091605,-0.11229164426445166,-0.1128482856629032,0.04717408695746376,0.2179600541099563,0.05073389609414019,0.03710290268051702,-0.035908527045122436,0.1648623192409898,0.02060403768551578,0.304392707982713,-0.01848784928282526,0.24185064354028343,0.024177751444861263,0.02233493828907207,-0.042874007723438974,-0.22712671317266225,0.08290291737363069,0.26661489348957823,0.29411721865428225,-0.20265092477253083,-0.1923140265127659,0.2210032992982032,0.12649752830962604,-0.1287662512331032,-0.045337162769106834,-0.019786338791716755,0.09124021660565776,0.1819313285056499,0.10730379856997262,0.08913033418762892,0.08675108114714807,0.04919796880217882,0.20974397430373354,0.43096247637107843,0.022211564099180337,0.20598745051199582,1.0,0.12994730627706258,0.19153111227802222,0.02742171689313969,-0.10206089348328758
51,-0.059203320539559845,-0.13257504634135395,-0.1265592468196374,0.22629024122577404,-0.05586178281090837,-0.10099038029077431,0.05483982366791834,0.08684129603095496,0.13791159377680834,-0.02253749602134878,0.013692566892661812,0.05342131387534271,-0.02360037992133109,0.2447329043683753,0.14955286751644156,0.08305824216463277,0.04994883677644733,0.009306441570071919,-0.025057290682830934,0.01961255418357423,0.1636922726599257,-0.008372787105494432,-0.01763169374396749,-0.11613071401343894,-0.013665823662270095,0.06159763668128529,0.20697541630915514,-0.008266612404373003,0.21149368684257164,0.14578271208570387,-0.06681157582287854,-0.03699936046855692,-0.2044854563704257,0.2710951561215281,0.23840305112002086,0.15062390196326234,0.22880820551185285,0.23021967338393745,0.14622220590832047,0.22233242745554413,0.21376398495578905,0.23321735908246863,0.0067514200551649075,0.15233731382783536,0.1070870431138229,0.11023928266014672,-0.11777604394955668,0.04211148606981333,0.1739291319508391,0.29502149075821194,0.1299473062770626,1.0,0.16843593648261374,0.26701677683974234,0.1265866827817101
52,-0.023220335069100886,0.04431694681737187,0.09743476231301225,-0.03623817752311229,0.17922392797755152,0.11860132047523649,-0.17472187530047564,-0.11123846409933152,-0.08986370575636418,-0.02431248886095129,0.0939448395591204,0.045689778870341216,0.12014517700406839,-0.20579507323963406,-0.17890801441192689,-0.16878792583114538,0.07633676870859764,0.044343945636585676,0.28853528820153485,0.18900064552205545,-0.009220026159949343,0.14387743955352053,0.04426509395556345,0.1686122646220789,0.2999791149580263,0.12800974986970898,0.10325888792005763,0.15822125075879342,0.013549953497919433,-0.095802685198989,0.1470779688414087,-0.047314030750022947,0.22250087724939327,-0.10794366891384356,-0.20129055379500294,0.1259410105928593,0.19411351132857385,-0.01420407982704931,0.07512944399143147,-0.01934085278145551,-0.07553926609517879,0.10944216411765718,0.1178740561587462,0.07665816007261592,0.3709618419571411,0.1860845090644166,-0.0860930714524814,0.02493710660259454,0.009193872553339852,-0.13814687187686572,0.19153111227802222,0.16843593648261374,1.0,0.06419565163437484,-0.0935705822228962
